n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
14,2,True,-13.190918939611104,"[0.0, -2.0, 8.0, 24.0, -24.0, -4.0, -4.0, 24.0, -24.0, -2.0, -4.0, 48.0, -24.0]",116491454106625506,13,2.023857702507763,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,11,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,12,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,7,-6.97213595499958,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,8,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,4,-6.742640687119285,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,3,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,6,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,5,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,1,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,2,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,9,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,10,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,3,True,-15.417463389665311,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,13,5.419730747326018,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,12,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,11,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,4,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,7,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,3,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,8,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,5,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,6,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,2,-2.82842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,1,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,4,True,-20.762756539716094,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,13,1.3689345699859323,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,8,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,7,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,3,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,12,-6.742640687119285,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,4,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,11,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,9,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,10,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,1,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,2,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,5,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,6,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,5,True,-12.452053592861526,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, -4.0, 24.0, -48.0, 2.0, -4.0, 48.0, 24.0]",6161527313159369870,13,3.4037093740447926,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,7,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,4,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,11,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,12,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,3,-6.742640687119285,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,8,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,5,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,6,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,1,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,2,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,6,True,-17.39929408562456,"[0.0, -4.0, 4.0, -48.0, -24.0, 4.0, 4.0, 24.0, -48.0, -2.0, 4.0, 48.0, -48.0]",-3241889818231129669,13,4.468465001577252,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,4,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,7,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,3,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,8,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,5,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,6,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,12,-6.623105625617661,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,11,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,9,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,10,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,1,0.2639320225002102,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,2,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
14,7,True,-12.121313383869403,"[0.0, 2.0, 4.0, -24.0, 48.0, -2.0, -8.0, 48.0, 24.0, 4.0, 8.0, -48.0, -48.0]",-2597539031851427286,13,4.541124204203882,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,11,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,12,-4.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,4,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,7,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,3,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,8,-5.66227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,5,1.085786437626905,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,6,4.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
10,8,True,-23.26960456136881,"[0.0, -2.0, 4.0, -48.0, -24.0, -4.0, -8.0, -48.0, -24.0, -2.0, 4.0, -24.0, 24.0]",4506983446382794552,13,1.7817235213823157,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,9,True,-17.244720249780457,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,12,-4.73606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,9,True,-17.244720249780457,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,3,-6.742640687119285,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
12,9,True,-17.244720249780457,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,7,-3.914213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants,20,91,-5.0,-2.5,2.5,1.0,0.0,1.0,0.75,0.3,0.0,3
