2352,1.9063406834172e-11,6.68801734457642e-10,6.84390109693048e-11,4.18828334889153e-11,4.20482220260913e-12,6.96483109018816e-11,7.20056720462145e-12,4.04907864029871e-12,0.00533857624298821,0.00048140217275053,4.98798315219023e-05,0.000472731941139414,0.000977775094063276,0.0125474015087994,0.00133271731913399,0.000102223030629289,0.000483366675680043,5.04396134310294e-05,5.37978566661726e-06,4.99410516190367e-05,0.000102027373900592,0.00133143067955565,0.000142702299424977,1.10370660322449e-05,1.6636449735714e-10,1.72681224997381e-11,1.82499730258025e-12,1.78700212973761e-11,8.82488788026414e-12,8.22036194836706e-11,9.81153490155782e-12,8.58199361559111e-13,2.92995989176823e-11,9.28181474715865e-12,1.06983032543424e-12,3.14287091542747e-12,0.680667383102462,0.00552924155070163,0.00047470674698118,0.00504553635175486,0.0123833154247398,0.16175189810647,0.0137131286527836,0.00104033828777818,0.00673957934372899,0.000520311203487832,5.0396636252001e-05,0.000486631914308038,0.00102532628802284,0.0133470110771448,0.00135296009485812,0.000110749402389274,2.19846337853709e-09,1.96863773914851e-10,1.8652761480025e-11,4.95098859667295e-10,9.06081215206856e-10,1.44220078697913e-09,9.65630276670626e-11,9.86413388540219e-12,3.57456747507245e-10,3.58072055154908e-10,1.1034835228822e-11,3.69438096671726e-11,4.46385974094505e-17,4.84195358912131e-15,6.47492978942679e-16,1.61220494225676e-17,1.26674720156267e-05,3.18391364241086e-05,3.00436848637565e-06,5.37171248657352e-07,7.60514871173213e-07,0.0013987150449509,0.000148366788334149,7.03126949800173e-08,5.43280975384293e-07,3.1354389574458e-06,3.16359701989264e-07,5.08187646930417e-08,6.98109798328219e-08,0.00014692236018436,1.50016185452171e-05,7.6756871969857e-09,5.72930081232732e-14,7.41221455119696e-13,6.73840771400939e-14,5.21672002199772e-15,5.72670546327047e-18,1.08140236970042e-15,8.52256699265718e-17,1.69996641612887e-18,4.65859617537902e-15,1.7481222497717e-13,7.69085565517069e-15,4.97167642274632e-16,0.00140947930377525,0.00107303898336451,3.53177002834334e-05,1.36860264706443e-05,0.000137942573869352,0.0624445223004042,0.00355313012020951,8.79710261335639e-07,2.92351798931911e-05,3.93458480974562e-05,3.08474048733778e-06,5.56400786911539e-07,9.92673831143747e-07,0.00160937647210655,0.000169667288721327,1.83203198820709e-07,1.26654918393676e-11,4.31733124695641e-11,1.45726361214434e-12,5.38813363080675e-14,5.06948740061496e-17,1.43362129189957e-14,9.54569442163264e-16,2.56035302360786e-17,5.29120676870338e-14,1.38473526783984e-11,4.27629109585243e-13,5.49435642742809e-15,2.38334309877078e-16,3.99786851024438e-14,7.47397694108282e-15,8.3805362769778e-16,9.83776836958608e-24
2353,1.61183515363592e-08,2.05128298026272e-09,1.37392403199746e-10,9.20911479462832e-10,6.87342016703747e-10,1.3891534074189e-10,9.40020094607722e-12,5.7896122320286e-11,1.07135234148427e-07,6.2824111300988e-09,4.2330628807465e-10,6.16926257644184e-09,1.29808093348418e-07,7.85524702565199e-05,2.92653358844562e-05,0.000263243961025988,6.30804835354332e-09,4.28056889567369e-10,2.96897232628606e-11,4.23825833776446e-10,1.42277871245169e-06,0.000712853630805197,5.83718313409064e-05,0.000282568774032092,5.16356917423406e-08,0.00111407386750712,0.000412990929212108,0.00396036362524874,3.41141131511644e-11,1.01307386283391e-11,6.64121503923276e-13,4.00079620981866e-12,2.0595724765e-05,0.011339560687302,0.000837911959792707,0.00405594282519999,2.10053721178739e-05,1.10961530047583e-07,6.1950342553047e-09,1.01254471950201e-07,2.52806538041151e-06,0.00155719859469054,0.000463063540211437,0.00411976849986513,1.35250744428476e-07,6.79018309624684e-09,4.27692162791597e-10,6.35066048257014e-09,2.19872699418802e-05,0.010988904338073,0.000851032020744812,0.00436014049714752,1.0492939015252e-06,0.0195309441699462,0.00649097578258896,0.168729292237282,5.38617651321582e-09,2.73315627689908e-10,1.00510175152132e-11,7.07140590963827e-11,0.000386391415729145,0.672701394781253,0.0132903954564363,0.073315453336621,2.91750767100508e-17,2.10103403554453e-16,2.04752705606969e-17,3.12892437662655e-16,3.62869069621994e-18,1.57730752349379e-17,1.44701848023138e-18,2.34142113183311e-17,1.8057638252853e-10,5.56257130094832e-11,3.83702363519978e-12,1.08567144711431e-11,1.012035924387e-19,1.0101011818882e-18,9.90862680592664e-20,1.4404636791346e-18,1.07792465530023e-11,3.79966820672216e-12,2.52294237408965e-13,7.70714223668478e-13,1.47595811882671e-15,4.58119305051602e-14,1.07666298258755e-14,1.22851201990348e-13,1.36841554863285e-18,1.90343013963119e-17,1.45843081986795e-18,2.14549049302613e-17,7.8043890178689e-17,7.02609222534602e-15,7.99113727625963e-16,7.6137071856546e-15,6.2087942292471e-16,8.17446165531996e-16,2.61578389929436e-17,9.17345036646071e-16,5.03663093935137e-08,3.8188206118234e-09,1.41304976353534e-10,2.08878093889413e-10,8.37463269307939e-18,1.94918924293968e-17,1.48572870210093e-18,2.42523881071352e-17,2.3570012402539e-10,6.40035395949815e-11,4.38789168555584e-12,2.8287705660573e-11,5.01744978173124e-13,4.10331207738921e-12,3.58054538744939e-13,1.95123152907761e-12,1.8627980176776e-17,3.88036548681682e-16,2.51195296385183e-17,4.96906489885968e-16,1.36309819373692e-15,8.55849428266716e-13,6.83265916976338e-14,1.29389403385013e-13,2.39539202238631e-16,2.66765422932691e-15,3.63441825499199e-16,2.50112383422792e-14,8.24234916520256e-39
2354,1.01040862561295e-48,7.45870535477053e-45,4.95112126672475e-46,4.53944461505848e-47,5.49374526313374e-47,1.07161594041198e-43,7.18669250070793e-45,4.06225265602256e-45,2.80137419265549e-45,1.14108737428422e-42,7.66954517816948e-44,4.5475751607878e-44,2.10438298257105e-46,3.51447291399419e-38,2.42146516054615e-39,1.21940795320971e-43,7.26465373846103e-44,1.37722582943716e-20,6.16003747876471e-21,1.35991600362923e-20,6.34466288081444e-45,5.38868695716748e-06,2.88550122682677e-05,6.52149411020207e-06,3.08016729284164e-48,4.99680034495723e-37,3.42564914936442e-38,7.88561928462698e-45,1.83034102513893e-45,2.10360858055415e-19,8.83538599693847e-20,1.97589156631811e-19,1.39782093013065e-46,8.59323076697759e-05,0.000415235035133835,9.38409551064734e-05,3.0306104022067e-45,2.02042455878612e-41,1.12521693114269e-42,3.95718412149942e-43,2.09571281611559e-47,6.98428596348602e-37,3.84098804700934e-38,5.99615470623564e-43,1.28647728279824e-44,2.19009426982663e-19,8.89582340772018e-20,2.04277818244451e-19,7.49609264527104e-46,8.32749993207803e-05,0.000421736802899214,0.000100879072088636,4.59548590937276e-50,8.78170621868062e-36,5.39746721157453e-37,9.9877387604957e-48,3.31813294537755e-46,5.68939312248426e-18,1.34049645761863e-18,3.50106440927283e-18,2.8154808125583e-48,0.0051104627756596,0.00660254180907403,0.00170048879804257,8.24707865007305e-46,1.61982217391031e-42,1.0532510352085e-43,6.15363316082001e-44,9.55471060546396e-44,1.84330293885381e-41,1.12829434565851e-42,7.42778985107427e-43,3.53727405918571e-45,5.44528815302925e-37,3.74681365384075e-38,1.81263016450905e-42,1.17366626125857e-42,2.09101111545126e-19,8.84757230365328e-20,1.98911739606062e-19,9.38189923828462e-44,8.26489815867984e-05,0.000421612642810113,9.80135053203108e-05,5.66356595822806e-47,8.86717860609595e-36,5.22911914754172e-37,1.22908791758965e-43,2.59662021168655e-44,3.95008153390037e-18,1.30549176951801e-18,2.97004037980676e-18,2.0259335141944e-45,0.00302181077073934,0.00664195642259802,0.00135315949700255,9.02060742411518e-44,9.57672810988812e-40,2.044691786198e-41,1.54290150985864e-41,5.04508336854746e-45,3.74759102172486e-35,1.3832565410367e-36,1.09575407172778e-41,8.02152630000821e-43,4.04504282784191e-18,1.32992704618315e-18,3.35730091646038e-18,1.56839198535968e-44,0.00139564023105667,0.0073508887321588,0.00360635045397389,1.41354274986362e-47,7.96194306268268e-34,1.74331390919624e-35,5.80347731647309e-47,4.05855534352343e-46,8.07271104121975e-17,2.25412223943887e-17,6.89585441934233e-17,3.79895426377633e-47,0.369001761740443,0.569317907141719,0.0230530921322607,5.31062364864105e-48,9.69421634047629e-44,8.81223496891989e-45,3.4557244991657e-45,1.35176909805799e-43
2355,6.43914830496225e-11,3.92274067495832e-09,1.12640520622149e-09,6.25528530659572e-09,0.00138374049133531,0.000239664297168674,2.4633135672145e-05,9.60855581723104e-05,0.000115804810821184,2.57386515984625e-05,2.65132495975761e-06,1.01947442775432e-05,3.07129380286201e-05,3.27215553609542e-06,3.45524161998216e-07,3.19220947577591e-06,3.57906202014972e-05,6.45124778906215e-06,6.84064707117707e-07,3.67629572001064e-06,3.68479516349785e-06,9.97656979851931e-07,1.06305049424174e-07,3.9628763371463e-07,0.00029416741910411,3.03556317802803e-05,3.18945603028547e-06,3.14137096500875e-05,0.000261914930477903,6.42949760070862e-05,6.40195914696084e-06,2.53220862700986e-05,3.05042077400213e-05,1.0380739814435e-05,9.98159997489097e-07,3.25300593600239e-06,0.00695472018135997,0.000206782666460997,1.76495732853284e-05,5.12521746859069e-05,0.000391254270467055,4.24296346300362e-05,3.5761579644141e-06,3.26781133568783e-05,0.000501955331637152,6.69383362634268e-05,6.44575098977431e-06,3.60323930035577e-05,3.72476173585672e-05,1.00597333463717e-05,1.01378922900201e-06,3.99979776684136e-06,0.00391014548407057,0.000348096554298525,3.27896885826253e-05,0.000875438907118901,0.0101066506966968,0.00113462301668778,6.33762564538129e-05,0.000175759292985499,0.000374335777103997,0.000402814969334098,1.03559721109929e-05,3.84626986861289e-05,0.00015938908097191,1.1212112820467e-05,1.11732231656348e-06,1.11685061462598e-05,0.00062915545360838,7.80183969187183e-05,7.31895669857084e-06,2.65241215094555e-05,0.000336851768963122,3.30802014688648e-05,3.48847674748463e-06,3.0961721725529e-05,0.000136182163572722,1.3276909391092e-05,1.33180314554947e-06,1.26642674538138e-05,3.07407948391762e-05,3.45451460494232e-06,3.50669094784186e-07,3.36022891013504e-06,0.00352926093388446,0.000351484579678347,3.17669717458669e-05,0.000319477229812278,1.14291350162689e-05,1.55288793678045e-06,1.21669986625825e-07,1.17078033265863e-06,0.000285297158875361,8.24119769442933e-05,3.60456971544802e-06,3.02695157650941e-05,0.0704152098591244,0.00264478885096205,8.65422454386303e-05,0.000679744007455678,0.0614566961989908,0.00148550121024034,8.40330277749668e-05,0.000389646499941259,0.00737125212193051,0.00016758583785805,1.30622284475218e-05,0.000139470856533455,0.000439680995992006,3.80624331801655e-05,3.98930514139114e-06,8.06722948498195e-05,0.784772843019273,0.0205927064465613,0.000691029225688531,0.00331910125731926,9.57469130482935e-08,2.03375345964283e-08,1.34626832265543e-09,1.66873411113045e-08,0.00325939411345112,0.00656636542588829,0.000201597802009843,0.000336479965118737,1.38515038485925e-12,4.77439137043178e-11,1.34540637341525e-11,1.08423258853678e-10,7.00512568303567e-38
2356,5.43760911905452e-14,2.79453924161437e-14,7.95315409989587e-15,9.55205434265953e-14,1.13894500997932e-13,8.34495908308628e-15,7.51589635968428e-16,8.04483965584526e-15,3.74032310183546e-06,2.93827315825523e-07,2.65222003314624e-08,2.88535376931014e-07,4.06306350285376e-07,3.79320574669416e-08,3.50987053650641e-09,3.70052926720401e-08,0.00225608005482709,0.000205092604924886,1.90565235859405e-05,0.000203065401824342,0.000323443784821742,3.07070875310766e-05,2.86715709847683e-06,3.04814901287596e-05,2.43441715925353e-14,3.76528578070852e-15,3.46669394371995e-16,3.13198346043484e-15,5.31874693872147e-06,5.88749605390131e-07,5.13696614091733e-08,4.50597491539113e-07,6.25452148595357e-07,6.52514321881003e-08,2.73027595544562e-05,1.04328122986695e-06,0.000547416846878962,3.87390738024597e-06,2.89740714032937e-07,3.53501295451312e-06,5.9067844538876e-06,5.61308396298892e-07,4.14561679359795e-08,4.32303967789485e-07,0.0361085575040455,0.00242851604703713,0.000204917855338209,0.00227132032709556,0.00373115888078108,0.000353348812691845,3.1203625315835e-05,0.00035109406922925,3.3625000467989e-13,4.9274040732263e-14,4.06720403869912e-15,9.96060835801483e-14,0.000626854584294644,1.18567309611505e-05,5.80336883152017e-07,5.94509897666273e-06,8.75901885710708e-06,2.88952947897282e-06,0.000323263775845625,1.40771933765826e-05,1.23874997086818e-12,7.63576869584652e-14,7.95497813966794e-15,9.07434717024706e-14,9.49924000209815e-05,3.53429917875532e-06,2.90533141034799e-07,3.50923229960158e-06,5.08546728397549e-06,4.37623255482578e-07,4.04397342968534e-08,4.09597549447338e-07,0.0135082383620301,0.00115402626027935,0.000101437596575565,0.00110077554786267,0.00250763143152905,0.000246931139036647,2.19647635844704e-05,0.000240191531110163,3.33306654825402e-13,4.97536251995762e-14,3.94034714469637e-15,3.6349624623566e-14,1.96722568783618e-05,5.5008541371324e-06,3.7767104289085e-07,1.76586076055241e-06,3.42286459366785e-06,1.01330970090557e-06,4.09558268683055e-08,3.18227685384293e-07,0.0121326916051355,0.000136727879547959,3.9204367054613e-06,0.000102630461673285,0.00105881729785176,2.24266828944873e-05,1.11168631235669e-06,5.88251186528211e-06,0.834410071142133,0.0166232448104571,0.00113536623638646,0.0138344517753557,0.0409304097975483,0.00310488243073728,0.000285158343554004,0.0065807141057127,7.70146124418746e-11,3.32653171325162e-12,9.78171193977403e-14,4.30963319655422e-13,0.000199900065421993,8.37098961540242e-05,4.85568315016606e-06,3.05292062721729e-05,4.46261000606708e-05,9.21375588911339e-05,2.61401362756794e-06,4.03693245184638e-06,2.1280890246646e-13,2.03232844398026e-13,1.05403547794396e-13,5.41460152627367e-12,2.94349169138578e-14
2357,1.34670247799524e-12,1.65735516541459e-10,5.88744990453287e-05,0.000333703106945899,0.000473433881866179,0.000244113404926766,2.49458085267077e-05,3.26852945181458e-05,3.93931660522863e-05,2.60653569669953e-05,2.66950319738803e-06,3.44794413904186e-06,3.14693225931472e-05,3.33341641089784e-06,3.49964225771882e-07,3.25197361072653e-06,3.17031470135114e-05,3.26999625073946e-06,3.44738918845405e-07,3.2376745268981e-06,3.24574927444371e-06,3.49626361306989e-07,3.70396110949034e-08,3.47057742618792e-07,0.000303159374171322,3.11032167655942e-05,3.24916861558399e-06,3.21873525061282e-05,0.000321173219815287,3.2778643035002e-05,3.24501291725951e-06,3.08722407887054e-05,3.0911230032219e-05,3.65899344635592e-06,3.49802642563681e-07,3.27741164295668e-06,1.18946371813106e-06,9.55062204682401e-09,6.30846205839814e-06,3.63229085448248e-05,0.000403213925382655,4.347457278225e-05,3.64311033355273e-06,3.34828953845039e-05,0.000435756537340175,3.41083473330923e-05,3.26549397099476e-06,3.11000827572576e-05,3.29997398347905e-05,3.54584538717347e-06,3.55279867155136e-07,3.52321910000642e-06,0.00405302935053473,0.000358736986827863,3.35972184352378e-05,0.000902198863543975,0.0325074353841385,0.000581497367514912,3.22932939248864e-05,0.000349803681631462,0.000381529632792726,0.000142806944719911,3.65026334944608e-06,3.89759123357592e-05,0.00462255314055701,0.00236329908443773,0.00023415277011545,0.000322038676267989,0.000873892997744675,0.000269674806740346,2.51525563598563e-05,3.6629492544402e-05,0.000347148476804024,3.38948859435038e-05,3.55378756016475e-06,3.17242332241845e-05,0.000327257055274451,3.17216215277393e-05,3.16364703302029e-06,3.02578775874977e-05,3.1497865448831e-05,3.51918958276098e-06,3.55175272109927e-07,3.42313868331061e-06,0.0036582265823618,0.000362228575586895,3.25493145835301e-05,0.000329242841871622,0.00291120431988742,0.00039326838922929,3.06352890785219e-05,0.000296499756782571,0.000294017972489666,8.44415824230851e-05,3.67205400573264e-06,3.10149799235235e-05,1.16438080787405e-06,1.48882736783872e-08,7.37401297512236e-05,0.000917812436339215,0.0637024362638532,0.00153090923052837,8.61025557719353e-05,0.00040155700937237,2.05958329715549e-07,4.65548583561626e-09,6.36619520194837e-06,3.68819720613389e-05,0.000453120933602718,3.89998178393264e-05,4.06399239880271e-06,8.26590562124886e-05,0.818165568786653,0.0213452015979638,0.000712152243888302,0.00344038728689618,3.01398410495624e-07,6.09740769425401e-08,7.08130887774686e-05,0.000497159670457758,0.00337849833480486,0.00676708263326716,0.000206562662927433,0.000346765307855116,1.39066465458629e-15,2.43382419304895e-11,0.00067405997193075,0.0164633425646361,1.108382304573e-50
2358,4.06094976135981e-07,0.000837672728544272,0.00013304995755564,4.02521391959396e-06,2.48147136501571e-07,8.47765585253924e-05,1.36039783401302e-05,3.78178931440742e-07,0.000104656898358836,9.87557398711663e-06,1.43132139876853e-06,9.00628250708873e-06,2.26337833173183e-05,0.000107266629233409,1.1072280713252e-05,2.29961505799406e-06,9.20889082551533e-06,0.000403753647756481,4.18502340535746e-05,9.2464815971986e-07,2.2952135531987e-06,4.24358472929302e-05,4.42011427229869e-06,2.41294954190836e-07,5.32197342832476e-06,0.00101798645577585,0.00010455560369393,5.55552783505515e-07,1.7953712212943e-07,0.00411644013118721,0.000400668900480906,1.04556109553051e-07,9.45071417089462e-07,0.000451701952261388,4.24572434040862e-05,9.85184805838027e-08,0.0137305882004158,0.000116716338747242,1.40168163278156e-05,9.89121745381029e-05,0.00029496257118883,0.00142289225569516,0.000117232327808798,2.40820118299695e-05,0.000132122018728189,0.00428567939241948,0.000403409628609175,9.27109872597135e-06,2.37345102913385e-05,0.00043773384874423,4.31220407193779e-05,2.49142479762527e-06,7.23674179131874e-05,0.0119419287896565,0.00109961338007482,1.58381326388815e-05,1.89681065971017e-05,0.0743136141697666,0.00405761976491188,1.23660779046248e-06,1.18641941332639e-05,0.0179308671194113,0.000450624223679629,1.19163878839882e-06,1.59973971680925e-11,2.61655455698159e-05,2.54887641881766e-06,1.68653152122751e-08,5.24833229140945e-07,0.00010648433730894,9.76485634746868e-06,2.16287956910843e-08,1.48938606132005e-07,0.00090378291000196,9.31665003823125e-05,1.3382015440673e-08,2.1874799235458e-08,1.01908641182195e-05,9.99268107356425e-07,1.98852882499335e-09,1.3286528276534e-08,9.22594758569422e-05,9.15481163753853e-06,1.4196891346219e-09,2.20611993562999e-08,0.00982368174835216,0.0008679042113287,5.70361215936642e-08,1.90883586870249e-12,1.63621101183234e-05,1.25317183662854e-06,1.72823487295958e-09,1.74329453200848e-09,0.00225157444738754,9.62669870207697e-05,5.28254883365787e-09,6.00899531771676e-05,0.00369276562671749,0.000118118213379353,5.67033537381083e-07,2.77977529908832e-05,0.0415184391290996,0.0022958631146856,1.72281733191132e-07,1.21125934590042e-06,0.000131590144428145,1.0026082973734e-05,2.24030585638149e-08,1.94404425683602e-07,0.00103990227065886,0.000106542088677693,3.48675020363832e-08,5.01835459686165e-06,0.588780564641093,0.0193136529579381,6.06181401014368e-07,1.73875975713632e-11,0.000223202075432776,1.44430701891182e-05,2.67839154105331e-08,2.0374277976225e-08,0.183524080192481,0.00550784578267888,6.00716120382694e-08,7.88592483595559e-11,0.000222305122502024,3.02745196642297e-05,9.02106509420255e-07,1.15930745551836e-20
2361,2.05747010002942e-78,2.59714549711696e-68,1.91333119910993e-69,4.76343820843856e-78,5.5687930326388e-77,1.9471392751957e-69,1.44924121146419e-70,7.8513735764486e-76,1.06007748734083e-73,8.25835108027081e-66,6.16024255292728e-67,1.24975932895652e-67,7.6712676647057e-75,1.14966768377382e-58,1.91959795013431e-55,2.40418482268985e-67,5.09161078894513e-58,8.76658017104471e-16,6.73148638398598e-17,1.3003207380191e-23,5.44938566551729e-58,1.40335866797777e-09,6.64257807920368e-05,1.67479993891517e-17,3.05790780993449e-78,1.47282232806279e-57,2.44692790045373e-54,3.15743972622349e-76,1.07294962707884e-59,1.2065247148597e-14,8.69960199153103e-16,1.70234567269968e-22,9.53480285551001e-60,2.01645456290657e-08,0.000861302352890985,2.1714732745307e-16,1.40227150577577e-73,1.3175385155206e-64,8.14349248642784e-66,1.85281151273197e-66,9.5303287945978e-76,2.058639849995e-57,2.74360286408204e-54,3.39864765054139e-66,1.61499148684239e-57,1.25612858249628e-14,8.75911058791651e-16,1.75997238838853e-22,7.30752177662281e-58,1.95409918469464e-08,0.000874788661608834,2.33433481949743e-16,9.33130552600104e-80,2.33229513364172e-56,3.473877853469e-53,1.04036993961604e-78,4.83929840986717e-68,2.94024467220035e-13,1.18928452105472e-14,2.71788441591156e-21,4.15262963548358e-70,1.08053399343141e-06,0.0123401103467399,3.54553750679106e-15,7.53249643947471e-76,2.65198724407131e-68,1.91377001774215e-69,1.0716588453404e-74,3.25784385389122e-72,1.20203578359359e-64,8.16576454907959e-66,1.83929906034769e-66,1.16186937264048e-73,1.60501549408733e-57,2.67633446031242e-54,3.22013641515915e-66,7.41192709269559e-57,1.19929943866923e-14,8.71160101661068e-16,1.71374049537802e-22,7.26065828272296e-57,1.93940929272754e-08,0.000874531122220707,2.26802580072474e-16,5.0662461321493e-77,2.35499537301041e-56,3.36552691989337e-53,4.43433451346055e-75,1.37151951559854e-58,2.04137874370273e-13,1.15822846455725e-14,2.30564923099527e-21,1.24517848190761e-58,6.38918509504164e-07,0.0124137760188745,2.82135216345758e-15,3.76083276428347e-72,5.62709280600279e-63,1.3333634106601e-64,6.50922713446558e-65,2.06723905491135e-73,9.9530638866686e-56,8.90281325520409e-53,5.5961924990886e-65,9.07342736136407e-56,2.09045417803569e-13,1.1799073702644e-14,2.60628048321695e-21,1.37764089569751e-56,2.95088092499122e-07,0.0137387661789249,7.51927964001636e-15,2.5862241169521e-77,1.90532869759561e-54,1.01098884966552e-51,5.44697210795816e-78,5.33342672030958e-68,3.75909390587651e-12,1.80195440958771e-13,4.82353247213798e-20,5.04871588244501e-69,7.02996048607046e-05,0.958757924884723,4.33095562371911e-14,9.74379755089102e-78,3.0415276976076e-67,3.06844891713396e-68,3.26740647534589e-76,1.01156226530634e-74
2362,6.59635354738786e-12,3.36259099839357e-07,3.54686655761139e-08,2.77995349317464e-08,0.000111796922569186,0.000213032819952537,2.27021560843976e-05,1.5157003205725e-05,9.70076609330577e-06,2.37210111521033e-05,2.5334631917222e-06,1.66738462966823e-06,2.93393929992352e-05,7.20274100647726e-05,7.88581372984239e-06,3.16173433582009e-06,9.05360950272006e-07,2.56189526173716e-06,2.81656036689986e-07,1.81569542350997e-07,3.15568271914087e-06,7.87820056243878e-06,8.70370000121255e-07,3.96530615962187e-07,0.000271031706239665,0.000644464358249367,7.02070102850495e-05,3.00088246890913e-05,8.79516673234601e-06,2.46258059927066e-05,2.54232194153841e-06,1.66021116662652e-06,2.88190736651741e-05,7.90623759226072e-05,7.8821727431703e-06,3.59080107372738e-06,4.78553431404188e-12,4.47848828094081e-08,3.96328910010627e-09,3.15553157638724e-09,0.000360482859798662,0.000900801124829987,7.87191786325115e-05,3.12166816915265e-05,5.84936194400049e-08,2.35572369764758e-06,2.35194517021449e-07,8.56174702536388e-08,3.076622742735e-05,7.66175083596697e-05,8.00559213779405e-06,3.86011288953217e-06,0.00347467518932681,0.0071277936777751,0.000696140530447661,0.000806587287700419,4.18439485252231e-06,3.85120639518811e-05,2.23036540091017e-06,9.23444055829989e-07,0.000341096585383397,0.00295898609703536,7.88737387430535e-05,4.09488784321586e-05,0.000134365255656261,0.000144020393721857,1.48805587887249e-05,9.76175123262762e-06,2.64897562826266e-05,1.71380070095227e-05,1.66692747000533e-06,1.15788449400995e-06,0.000310359012462943,0.00028236777434928,3.08735841007678e-05,2.95770505834294e-05,1.17105414494984e-06,1.73964989727221e-06,1.80929395756144e-07,1.12912247427493e-07,2.93660039965891e-05,3.05730136398127e-05,3.21775475927867e-06,3.32814973516327e-06,0.00313620949746936,0.00289367018204422,0.000271158236993794,0.00029435094805689,9.98955199306516e-06,2.06814451774627e-05,1.68007418699418e-06,1.06099246314387e-06,0.00026285907525317,0.000703456613811332,3.19010256660612e-05,2.89158014808309e-05,8.55578637091051e-12,1.01526762492113e-08,4.39286367033128e-10,1.02499444227924e-09,0.0546123049310001,0.012229698843109,0.000717293667240258,0.000359001537393294,1.59498204255088e-09,4.81935217044801e-08,3.89468963928158e-09,1.36653031949096e-09,0.000405100914668914,0.000324895377481821,3.53059964854781e-05,7.70644658138353e-05,0.672606454504928,0.163512872913709,0.00568904236745151,0.00294945516392006,2.23821994522723e-09,6.05277116776321e-07,4.15424216715197e-08,1.76638918108715e-08,0.00289639756484367,0.0540589742363299,0.00172080943100676,0.000310016450289889,2.08245789403948e-12,2.09024829908611e-08,3.85059402974829e-09,1.76307567939147e-08,1.58916574962677e-30
2363,4.44985398317664e-11,1.14709353828607e-11,1.20878327783471e-05,2.70267946560296e-08,0.000774813669551435,5.35103140739278e-05,5.43703021473352e-06,5.31873841470342e-05,6.41028170765823e-05,5.6810398923587e-06,5.78512700164286e-07,5.57872225765167e-06,6.48370499886962e-05,6.82878928134661e-06,7.1284660359285e-07,6.66194672335279e-06,2.27241014727618e-05,2.33050420166841e-06,2.44293122755853e-07,2.30746872778969e-06,6.64919563688408e-06,7.12158403146812e-07,7.5016559318294e-08,7.06926350916995e-07,0.000628186449296884,6.40827527911036e-05,6.65620045033964e-06,6.6316425377967e-05,0.000231528991833854,2.34949927888664e-05,2.31269874894548e-06,2.21285266120455e-05,6.36871976153552e-05,7.49576174920876e-06,7.12517472691228e-07,6.71405871310119e-06,3.07805182492901e-11,1.45666567580141e-12,1.28784324458625e-06,2.92504936059621e-09,0.000835512755578019,8.95717739197173e-05,7.46322383102059e-06,6.89856654964721e-05,0.000204959074186701,1.55512629326661e-05,1.48037643717284e-06,1.45446432829073e-05,6.79902077634237e-05,7.26396825013547e-06,7.23674101453848e-07,7.21761636119119e-06,0.00844654345254583,0.000743350637277341,6.9221208201063e-05,0.00186947575742484,0.0153775680353791,0.000266645617498246,1.472371264088e-05,0.000164530953848466,0.000790580024057455,0.000294228799686791,7.47787739728437e-06,8.0303068773999e-05,4.69700751899432e-06,3.26631479128686e-07,1.123852955148e-05,3.25361128684997e-07,8.82908895885266e-07,3.70593687296708e-08,1.20035750709726e-06,3.6796526601577e-08,0.000359128404495539,3.48647824100736e-05,3.6346494867158e-06,3.26320168278839e-05,3.72150462498246e-08,3.58676740417677e-09,1.24224340436219e-07,3.42126170805931e-09,3.23991715766708e-05,3.59926427623727e-06,3.61186978383916e-07,3.50102786044844e-06,0.00380615791589361,0.000374728910265826,3.34807077517046e-05,0.000340604854676298,3.32953773771416e-07,4.47217288607823e-08,1.20982448194482e-06,3.3717385107164e-08,0.000304164391920509,8.68578641170321e-05,3.75560693518487e-06,3.19024683631865e-05,1.96964235942991e-12,2.5041190430007e-14,1.43575952099672e-05,7.39713521218644e-08,0.0662784348067463,0.00158374017494976,8.85663659391983e-05,0.000415414549467577,1.27094913668128e-09,2.85648606144737e-11,1.23246912561303e-06,2.95557540514343e-09,0.000468757920030104,4.01157910744119e-05,4.15646338906086e-06,8.50243312184028e-05,0.856128807206624,0.0222083586675994,0.000736728276788334,0.00357950963696347,1.87055928309527e-09,3.76265191881718e-10,1.37876847744151e-05,4.00687238352369e-08,0.00351511801998576,0.00700061141431036,0.000212473418822363,0.000358732012569697,8.60805402463007e-14,2.23271785959503e-14,0.000131995174713725,1.33447162533713e-06,9.91723004868833e-46
