n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
9,12,True,9.93550489775402,"[0.0, -2.0, -8.0, 24.0, 24.0, 2.0, -4.0, 24.0, -48.0, -2.0, -4.0, -24.0, -48.0]",7037128295931229090,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
9,12,True,9.93550489775402,"[0.0, -2.0, -8.0, 24.0, 24.0, 2.0, -4.0, 24.0, -48.0, -2.0, -4.0, -24.0, -48.0]",7037128295931229090,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,13,True,36.763932022500214,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,8,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,13,True,36.763932022500214,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,13,True,36.763932022500214,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,13,40.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
5,14,True,42.349718460127114,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,3,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
5,14,True,42.349718460127114,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,7,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
5,14,True,42.349718460127114,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,8,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
5,14,True,42.349718460127114,"[0.0, 2.0, 8.0, -48.0, -48.0, 4.0, 4.0, -48.0, 48.0, 4.0, 8.0, 24.0, -48.0]",2594841513017680058,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,3,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,4,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,11,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,9,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,1,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,5,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
11,15,True,31.521291335380923,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,13,44.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,16,True,42.93550489775402,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,11,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,16,True,42.93550489775402,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,4,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,16,True,42.93550489775402,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,3,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,16,True,42.93550489775402,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,1,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,16,True,42.93550489775402,"[0.0, 2.0, -4.0, 48.0, -24.0, -2.0, 4.0, 48.0, -48.0, 2.0, 8.0, -48.0, 24.0]",-302495073277821160,13,50.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
3,17,True,45.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,4,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
3,17,True,45.763932022500214,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,18,True,33.349718460127114,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,12,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,18,True,33.349718460127114,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,11,-2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,18,True,33.349718460127114,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,4,-1.4142135623730951,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,18,True,33.349718460127114,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
6,18,True,33.349718460127114,"[0.0, 2.0, -8.0, 24.0, 48.0, 4.0, 4.0, 48.0, 48.0, 2.0, -8.0, -48.0, -48.0]",7007154183592665262,13,40.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,19,True,36.763932022500214,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,8,-2.23606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,19,True,36.763932022500214,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,19,True,36.763932022500214,"[0.0, -4.0, -8.0, -48.0, -48.0, -2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -24.0, -24.0]",5130275037508485152,13,40.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
4,0,True,14.0,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,0,True,14.0,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,0,True,14.0,"[0.0, -2.0, 8.0, -24.0, -24.0, -2.0, 4.0, -48.0, 24.0, -4.0, -8.0, 48.0, -48.0]",5441343193922839396,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,1,True,43.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,1,True,43.0,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
5,2,True,33.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
5,2,True,33.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
5,2,True,33.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
5,2,True,33.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,3,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,3,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,3,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,3,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,3,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,4,True,43.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,4,True,43.0,"[0.0, 2.0, 8.0, 48.0, -24.0, 2.0, 8.0, -24.0, 24.0, -4.0, -4.0, -48.0, 24.0]",-2410285785025730749,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,5,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,5,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,5,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,4,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,5,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,6,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,5,True,28.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 48.0, -2.0, 4.0, -24.0, -48.0]",-6593666887814381482,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,6,True,28.0,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,6,True,28.0,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,6,True,28.0,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,6,True,28.0,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6,6,True,28.0,"[0.0, -4.0, 4.0, 48.0, 48.0, -4.0, -4.0, 24.0, 48.0, -4.0, -8.0, -48.0, -24.0]",101062465419474540,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,7,True,14.0,"[0.0, -2.0, -8.0, -48.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -8.0, 24.0, 24.0]",8324563381047186377,3,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,7,True,14.0,"[0.0, -2.0, -8.0, -48.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -8.0, 24.0, 24.0]",8324563381047186377,12,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,7,True,14.0,"[0.0, -2.0, -8.0, -48.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -8.0, 24.0, 24.0]",8324563381047186377,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,8,True,38.0,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,7,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,8,True,38.0,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,8,True,38.0,"[0.0, -2.0, -8.0, -48.0, -24.0, 2.0, -8.0, -48.0, 48.0, -2.0, 4.0, -48.0, -48.0]",-974285796851491632,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,9,True,43.0,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,9,True,43.0,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,10,True,38.0,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,8,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,10,True,38.0,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,10,True,38.0,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,11,True,19.0,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
3,11,True,19.0,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4,12,True,38.0,"[0.0, -2.0, 4.0, 48.0, -48.0, 4.0, -8.0, 48.0, 24.0, -2.0, -8.0, 24.0, 48.0]",-4507891731722671583,11,-5.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1
